114.119.139.110 - - [27/Oct/2022:17:02:23 -0700] "GET /photos_2 HTTP/1.1" 200 5639 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
59.36.175.46 - - [27/Oct/2022:18:37:36 -0700] "GET / HTTP/1.1" 200 26600 "http://www.regusciair.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1" "www.regusciair.com"
157.55.39.82 - - [27/Oct/2022:18:48:11 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
207.46.13.60 - - [27/Oct/2022:18:48:14 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
114.119.139.220 - - [27/Oct/2022:19:02:13 -0700] "GET /reports HTTP/1.1" 200 10601 "https://www.regusciair.com/donate_-_donar" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
17.121.112.253 - - [27/Oct/2022:19:21:42 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
40.114.4.146 - - [27/Oct/2022:19:56:46 -0700] "GET /yahoo_site_admin/assets/images/DSCF5228.115135913_large.JPG HTTP/1.1" 200 93202 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.75 Safari/537.36" "www.regusciair.com"
77.75.79.31 - - [27/Oct/2022:20:08:31 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; SeznamBot/4.0-RC1; +http://napoveda.seznam.cz/seznambot-intro/)" "regusciair.com"
77.75.79.31 - - [27/Oct/2022:20:08:31 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; SeznamBot/4.0-RC1; +http://napoveda.seznam.cz/seznambot-intro/)" "regusciair.com"
51.222.253.16 - - [27/Oct/2022:20:25:53 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
203.123.98.4 - - [27/Oct/2022:20:26:06 -0700] "GET /security.txt HTTP/1.1" 404 88 "-" "Go-http-client/1.1" "regusciair.com"
203.123.98.4 - - [27/Oct/2022:20:26:08 -0700] "GET /security.txt HTTP/1.1" 404 88 "http://regusciair.com/security.txt" "Go-http-client/1.1" "regusciair.com"
185.191.171.19 - - [27/Oct/2022:20:34:17 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
185.191.171.1 - - [27/Oct/2022:20:34:18 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
157.55.39.171 - - [27/Oct/2022:20:47:53 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
211.249.46.102 - - [27/Oct/2022:20:56:35 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; Yeti/1.1; +https://naver.me/spd)" "www.regusciair.com"
54.36.149.46 - - [27/Oct/2022:21:07:31 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
157.55.39.171 - - [27/Oct/2022:21:51:11 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
178.159.37.49 - - [27/Oct/2022:22:24:16 -0700] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
178.159.37.49 - - [27/Oct/2022:22:24:22 -0700] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
178.159.37.49 - - [27/Oct/2022:22:24:24 -0700] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
40.114.4.146 - - [27/Oct/2022:22:50:10 -0700] "GET /contacto HTTP/1.1" 200 9736 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.75 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:33 -0700] "GET / HTTP/1.1" 200 134620 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:35 -0700] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:35 -0700] "GET /xmlrpc.php?rsd HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:35 -0700] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:35 -0700] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:36 -0700] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:36 -0700] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:36 -0700] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 200 779 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:36 -0700] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:37 -0700] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:37 -0700] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:37 -0700] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:38 -0700] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:38 -0700] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
20.116.12.36 - - [27/Oct/2022:23:03:38 -0700] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4240.193 Safari/537.36" "regusciair.com"
194.55.186.98 - - [27/Oct/2022:23:11:30 -0700] "GET / HTTP/1.1" 200 26600 "-" "python-requests/2.27.1" "regusciair.com"
169.239.77.125 - - [27/Oct/2022:23:20:40 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
169.239.77.126 - - [27/Oct/2022:23:20:43 -0700] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
207.46.13.60 - - [27/Oct/2022:23:30:30 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
41.218.70.109 - - [27/Oct/2022:23:57:50 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
41.218.70.109 - - [27/Oct/2022:23:57:55 -0700] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
114.119.154.115 - - [28/Oct/2022:00:01:32 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
157.55.39.82 - - [28/Oct/2022:00:07:30 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
157.55.39.181 - - [28/Oct/2022:00:07:39 -0700] "GET /yahoo_site_admin/assets/images/documento4_034.105145538_large.jpg HTTP/1.1" 200 46868 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
49.248.100.92 - - [28/Oct/2022:00:20:31 -0700] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
207.190.121.208 - - [28/Oct/2022:00:47:50 -0700] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
207.190.121.208 - - [28/Oct/2022:00:47:51 -0700] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
157.55.39.82 - - [28/Oct/2022:01:06:09 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "www.regusciair.com"
171.96.75.178 - - [28/Oct/2022:01:33:02 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; ) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
185.191.171.10 - - [28/Oct/2022:02:22:52 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
185.191.171.26 - - [28/Oct/2022:02:22:53 -0700] "GET /donate_-_donar HTTP/1.1" 200 4713 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
123.149.77.43 - - [28/Oct/2022:02:25:20 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" "regusciair.com"
64.237.91.142 - - [28/Oct/2022:02:35:55 -0700] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
64.237.91.142 - - [28/Oct/2022:02:35:56 -0700] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
87.250.224.195 - - [28/Oct/2022:02:48:44 -0700] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
95.108.213.6 - - [28/Oct/2022:02:48:47 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
51.222.253.9 - - [28/Oct/2022:02:50:18 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
17.121.115.160 - - [28/Oct/2022:03:22:25 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
17.121.115.160 - - [28/Oct/2022:03:22:25 -0700] "GET /donate_-_donar HTTP/1.1" 200 4713 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
114.119.139.25 - - [28/Oct/2022:03:59:03 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
207.46.13.60 - - [28/Oct/2022:04:14:18 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
114.119.150.22 - - [28/Oct/2022:04:57:30 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
206.84.24.26 - - [28/Oct/2022:05:03:24 -0700] "GET /wp-includes/class-index-wordpress.php HTTP/1.1" 404 88 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "regusciair.com"
206.84.24.26 - - [28/Oct/2022:05:03:28 -0700] "GET /wp-admin/js/widgets/wp-login.php HTTP/1.1" 404 88 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "regusciair.com"
206.84.24.26 - - [28/Oct/2022:05:03:32 -0700] "GET /wp-includes/wp-system-cloud.php HTTP/1.1" 404 88 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "regusciair.com"
206.84.24.26 - - [28/Oct/2022:05:03:35 -0700] "GET /wp-includes/class-wp-page-icon.php HTTP/1.1" 404 88 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "regusciair.com"
206.84.24.26 - - [28/Oct/2022:05:03:38 -0700] "GET /wp-includes/class-wordpress-license.php HTTP/1.1" 404 88 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "regusciair.com"
207.46.13.60 - - [28/Oct/2022:06:45:41 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
147.78.47.249 - - [28/Oct/2022:06:52:14 -0700] "GET /_ignition/health-check/ HTTP/1.1" 404 88 "http://regusciair.com/_ignition/health-check/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "regusciair.com"
147.78.47.249 - - [28/Oct/2022:06:52:17 -0700] "GET /public/_ignition/health-check/ HTTP/1.1" 404 88 "http://regusciair.com/public/_ignition/health-check/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "regusciair.com"
147.78.47.249 - - [28/Oct/2022:06:52:20 -0700] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 88 "http://regusciair.com/wp-includes/wlwmanifest.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "regusciair.com"
186.53.234.150 - - [28/Oct/2022:07:28:46 -0700] "GET / HTTP/1.1" 200 26600 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 7.1.1; SM-J250M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36" "www.regusciair.com"
186.53.234.150 - - [28/Oct/2022:07:28:50 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "https://www.regusciair.com/" "Mozilla/5.0 (Linux; Android 7.1.1; SM-J250M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36" "www.regusciair.com"
186.53.234.150 - - [28/Oct/2022:07:29:20 -0700] "GET / HTTP/1.1" 200 26600 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 7.1.1; SM-J250M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36" "www.regusciair.com"
186.53.234.150 - - [28/Oct/2022:07:29:31 -0700] "GET / HTTP/1.1" 200 26600 "-" "WhatsApp/2.22.21.83 A" "www.regusciair.com"
167.60.216.244 - - [28/Oct/2022:07:31:08 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; Android 11; M2003J15SC) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36" "www.regusciair.com"
167.60.216.244 - - [28/Oct/2022:07:31:12 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "https://www.regusciair.com/" "Mozilla/5.0 (Linux; Android 11; M2003J15SC) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36" "www.regusciair.com"
167.94.138.120 - - [28/Oct/2022:07:43:30 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "regusciair.com"
167.94.138.120 - - [28/Oct/2022:07:43:30 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "regusciair.com"
167.94.138.120 - - [28/Oct/2022:07:43:41 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "regusciair.com"
167.94.138.120 - - [28/Oct/2022:07:43:41 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "regusciair.com"
167.116.10.96 - - [28/Oct/2022:08:00:46 -0700] "GET / HTTP/1.1" 200 26600 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36" "www.regusciair.com"
167.116.10.96 - - [28/Oct/2022:08:00:51 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "https://www.regusciair.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36" "www.regusciair.com"
157.55.39.194 - - [28/Oct/2022:08:02:38 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
157.55.39.171 - - [28/Oct/2022:08:02:48 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
