185.191.171.2 - - [27/Sep/2022:02:17:13 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
185.191.171.11 - - [27/Sep/2022:02:17:15 -0700] "GET /donate_-_donar HTTP/1.1" 200 4713 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "regusciair.com"
207.46.13.209 - - [27/Sep/2022:02:20:44 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
77.88.9.139 - - [27/Sep/2022:02:24:36 -0700] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
77.88.9.139 - - [27/Sep/2022:02:24:39 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "regusciair.com"
77.88.9.130 - - [27/Sep/2022:02:25:51 -0700] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.regusciair.com"
77.88.9.140 - - [27/Sep/2022:02:25:57 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.regusciair.com"
61.52.133.113 - - [27/Sep/2022:02:29:35 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" "regusciair.com"
207.46.13.209 - - [27/Sep/2022:02:30:34 -0700] "GET /inversores HTTP/1.1" 200 3542 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
27.29.72.131 - - [27/Sep/2022:02:35:10 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
27.29.72.131 - - [27/Sep/2022:02:35:13 -0700] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
207.46.13.209 - - [27/Sep/2022:03:10:40 -0700] "GET /inversores HTTP/1.1" 200 3542 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
157.55.39.223 - - [27/Sep/2022:03:10:45 -0700] "GET /photos_2 HTTP/1.1" 200 5639 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
207.46.13.209 - - [27/Sep/2022:03:23:21 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
123.58.212.54 - - [27/Sep/2022:04:08:17 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
39.108.216.219 - - [27/Sep/2022:04:14:04 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
39.108.216.219 - - [27/Sep/2022:04:14:07 -0700] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46" "regusciair.com"
157.55.39.222 - - [27/Sep/2022:04:21:15 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
125.209.235.186 - - [27/Sep/2022:04:41:05 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; Yeti/1.1; +https://naver.me/spd)" "www.regusciair.com"
125.209.235.179 - - [27/Sep/2022:04:41:11 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; Yeti/1.1; +https://naver.me/spd)" "www.regusciair.com"
114.111.32.72 - - [27/Sep/2022:04:41:11 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; Yeti/1.1; +https://naver.me/spd)" "www.regusciair.com"
156.146.63.151 - - [27/Sep/2022:05:52:15 -0700] "GET /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4427.0 Safari/537.36" "regusciair.com"
156.146.63.151 - - [27/Sep/2022:05:52:17 -0700] "POST /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4427.0 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:28 -0700] "GET / HTTP/1.1" 200 134620 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:29 -0700] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:30 -0700] "GET /xmlrpc.php?rsd HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:30 -0700] "GET / HTTP/1.1" 200 134620 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:31 -0700] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:32 -0700] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:32 -0700] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:32 -0700] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:33 -0700] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:33 -0700] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 200 779 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:33 -0700] "GET /2018/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:34 -0700] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:34 -0700] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:34 -0700] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:35 -0700] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:35 -0700] "GET /media/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:35 -0700] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:36 -0700] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:36 -0700] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.7.167.55 - - [27/Sep/2022:06:10:36 -0700] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
40.77.167.79 - - [27/Sep/2022:06:34:20 -0700] "GET /videos HTTP/1.1" 200 4981 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
157.55.39.222 - - [27/Sep/2022:06:58:26 -0700] "GET /news HTTP/1.1" 200 4169 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "www.regusciair.com"
40.77.167.79 - - [27/Sep/2022:07:46:06 -0700] "GET /reports HTTP/1.1" 200 10601 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "www.regusciair.com"
207.46.13.209 - - [27/Sep/2022:07:46:10 -0700] "GET /contacto HTTP/1.1" 200 9734 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
207.46.13.209 - - [27/Sep/2022:07:46:11 -0700] "GET /donate_-_donar HTTP/1.1" 200 4713 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:17 -0700] "GET / HTTP/1.1" 200 134620 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:19 -0700] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:20 -0700] "GET /xmlrpc.php?rsd HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:21 -0700] "GET / HTTP/1.1" 200 134620 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:23 -0700] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:24 -0700] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:25 -0700] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:26 -0700] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:27 -0700] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 200 779 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:28 -0700] "GET /2018/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:29 -0700] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:30 -0700] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:31 -0700] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:32 -0700] "GET /media/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:32 -0700] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:33 -0700] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:34 -0700] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
159.223.44.48 - - [27/Sep/2022:07:55:35 -0700] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36" "regusciair.com"
77.88.9.130 - - [27/Sep/2022:08:00:36 -0700] "GET /robots.txt HTTP/1.1" 200 41 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.regusciair.com"
77.88.9.138 - - [27/Sep/2022:08:00:41 -0700] "GET /photos HTTP/1.1" 200 10080 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.regusciair.com"
207.46.13.209 - - [27/Sep/2022:08:14:27 -0700] "GET /investors HTTP/1.1" 200 3542 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
207.46.13.209 - - [27/Sep/2022:08:27:59 -0700] "GET /yahoo_site_admin/assets/images/Imagen_014.204103116_large.jpg HTTP/1.1" 200 320820 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
114.119.146.158 - - [27/Sep/2022:08:41:02 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.regusciair.com"
157.55.39.222 - - [27/Sep/2022:09:09:51 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
109.234.161.93 - - [27/Sep/2022:09:11:56 -0700] "GET /wp-login.php HTTP/1.1" 404 88 "http://regusciair.com/wp-login.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:00 -0700] "GET /wp-includes/ID3/license.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:01 -0700] "GET /feed/ HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:02 -0700] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:03 -0700] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:03 -0700] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:04 -0700] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:05 -0700] "GET /2020/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:06 -0700] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:06 -0700] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:07 -0700] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:08 -0700] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
213.226.123.211 - - [27/Sep/2022:09:21:09 -0700] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "regusciair.com"
20.77.84.244 - - [27/Sep/2022:09:32:38 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" "regusciair.com"
157.55.39.222 - - [27/Sep/2022:10:33:53 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
156.146.63.158 - - [27/Sep/2022:11:03:00 -0700] "GET /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
156.146.63.158 - - [27/Sep/2022:11:03:02 -0700] "POST /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
194.38.20.161 - - [27/Sep/2022:11:05:52 -0700] "GET /wp-content/themes/deep-blue/megaframe/megapanel/inc/functions.php HTTP/1.1" 404 73 "-" "ALittle Client" "regusciair.com"
34.210.219.182 - - [27/Sep/2022:11:15:08 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "regusciair.com"
34.210.219.182 - - [27/Sep/2022:11:15:24 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "regusciair.com"
35.89.114.196 - - [27/Sep/2022:11:15:56 -0700] "GET /favicon.ico HTTP/1.1" 404 88 "http://regusciair.com/favicon.ico" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "regusciair.com"
35.89.114.196 - - [27/Sep/2022:11:15:57 -0700] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "regusciair.com"
54.191.176.121 - - [27/Sep/2022:11:16:00 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:13 -0700] "GET /wp-login.php HTTP/1.1" 404 88 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:14 -0700] "GET /?author=1 HTTP/1.1" 200 26600 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:15 -0700] "GET /?author=2 HTTP/1.1" 200 26600 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:15 -0700] "GET /?author=3 HTTP/1.1" 200 26600 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:15 -0700] "GET /?author=4 HTTP/1.1" 200 26600 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:16 -0700] "GET /?author=5 HTTP/1.1" 200 26600 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
183.56.202.127 - - [27/Sep/2022:11:17:16 -0700] "GET /?author=6 HTTP/1.1" 200 26600 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)" "regusciair.com"
